Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
29550	-47.76696	-233.2952	185.5283	0.8380228	0.34453	0.369363	0.0883875	0.197719	0.4501468	2.475836
29556	-47.63119	-233.1196	185.4885	0.2287075	0.0754473	0.748078	0.0616939	0.114781	0.7802254	2.619635
29562	-47.61024	-232.0842	184.474	2.58629	0.466452	0.0518931	0.0779332	0.403721	0.695841	2.069033
29568	-44.94055	-229.2452	184.3047	3.035764	0.298562	0.248539	0.120569	0.33233	1.139761	1.690855
29574	-40.87491	-223.2136	182.3387	7.891235	0.347572	0.147036	0.396959	0.108433	1.129404	1.634946
29580	-40.11606	-224.5519	184.4358	1.838277	0.165941	0.623041	0.14308	0.067938	1.122355	2.164492
29586	-39.20914	-226.0197	186.8106	0.8434094	0.0547552	0.706096	0.162154	0.0769946	1.106121	1.096824
29592	-48.15273	-234.8265	186.6738	0.750416	0.0949171	0.312347	0.459267	0.133469	1.160714	1.253337
29598	-47.83351	-234.4819	186.6484	0.1667827	0.0679761	0.349504	0.45584	0.126681	1.316557	1.445113
29604	-57.7427	-244.5117	186.769	0.4100806	0.0771779	0.588917	0.266934	0.0669711	1.107557	1.492912
29610	-50.17299	-237.496	187.323	0.3518024	0.0780601	0.595648	0.269985	0.0563061	1.400062	0.7449788
29616	-54.593	-241.2724	186.6794	0.9943113	0.107516	0.600492	0.214438	0.0775532	1.400062	0.7449788
29622	-48.61778	-235.8128	187.1951	0.3649793	0.0664678	0.523692	0.366836	0.0430043	1.158239	1.13619
29628	-54.00532	-238.3546	184.3492	2.27621	0.518029	0.0555839	0.362793	0.0635935	0.9045884	2.151402
29634	-56.77575	-241.6124	184.8367	3.174718	0.47628	0.221321	0.259996	0.0424035	1.049343	1.296551
29640	-49.29173	-234.1979	184.9062	3.174718	0.230947	0.0915951	0.423165	0.254294	1.045608	1.242325
29646	-40.92777	-228.0345	187.1067	0.4407871	0.0994995	0.608629	0.182313	0.109558	1.519666	0.7791206
29652	-44.27019	-231.6138	187.3436	0.2581938	0.401802	0.479531	0.0890451	0.0296221	1.272436	0.9292521
29658	-45.06337	-231.5911	186.5277	0.6507663	0.423757	0.559145	0.0106389	0.00645925	1.08336	1.511413
29664	-48.28548	-235.624	187.3385	0.3483746	0.46094	0.520462	0.0115724	0.00702601	1.270708	0.8945835
29670	-58.44416	-244.2699	185.8257	1.309102	0.55447	0.430814	0.00756611	0.00714946	1.270708	1.401979
29676	-55.2578	-240.4922	185.2344	1.065416	0.788053	0.190818	0.0107535	0.0103756	1.041197	2.138993
29682	-55.84643	-241.216	185.3696	0.4997023	0.340141	0.568055	0.0328097	0.0589947	1.102095	2.388166
29688	-53.85335	-238.4262	184.5728	2.29921	0.41279	0.102808	0.323068	0.161335	1.294777	1.726454
29694	-43.58552	-227.1878	183.6023	1.517436	0.58038	0.0735787	0.231217	0.114825	0.8257353	3.02916
29700	-34.49403	-219.0027	184.5086	1.199469	0.40302	0.378533	0.174432	0.0440154	0.7896439	2.674948
29706	-46.33131	-232.1261	185.7948	1.040008	0.580342	0.214141	0.13901	0.0665065	0.8008811	1.943578
29712	-55.30613	-241.3573	186.0511	0.401206	0.17631	0.515849	0.0584068	0.249435	0.8891089	2.146375
29718	-45.80371	-233.0628	187.2591	0.1377918	0.511992	0.414486	0.0611077	0.0124146	1.358294	0.7674965
29724	-48.62002	-234.6587	186.0387	1.18943	0.273403	0.436278	0.276774	0.013545	0.9630886	1.557508
29730	-57.33744	-241.0822	183.7448	0.8784607	0.134566	0.677529	0.0992922	0.0886131	0.6132267	3.427761
29736	-56.36519	-238.6158	182.2506	2.535255	0.743409	0.076637	0.0950905	0.0848633	0.4263847	3.610596
29742	-61.967	-246.4405	184.4735	2.067957	0.371358	0.101295	0.515042	0.0123052	1.574947	1.715887
29748	-56.6518	-238.0977	181.4459	10.26604	0.443814	0.298476	0.25571	0.00199967	0.9186622	1.928266
29754	-54.41071	-238.3459	183.9352	2.695213	0.422771	0.507385	0.0425099	0.0273338	0.542757	2.467959
29760	-55.12265	-239.0253	183.9027	2.695213	0.74274	0.0467631	0.166929	0.0435679	1.024179	2.181933
29766	-49.21484	-236.3471	187.1322	0.3595559	0.159459	0.712211	0.0976015	0.0307286	1.249106	1.114511
29772	-64.15359	-248.9204	184.7668	2.649376	0.494039	0.393048	0.0685798	0.0443331	1.367369	1.354613
29778	-56.52504	-241.5994	185.0743	1.137633	0.605515	0.28298	0.0677248	0.0437804	0.4416996	2.576841
29784	-60.90095	-247.9335	187.0325	0.2051469	0.11444	0.231225	0.161182	0.493153	1.807303	0.4915201
29790	-59.985	-245.7873	185.8023	1.281045	0.2631	0.440503	0.266772	0.029626	1.460668	1.289917
29796	-59.22891	-243.5684	184.3395	2.765314	0.674409	0.194874	0.092341	0.0383758	0.5392389	2.18434
29802	-58.21164	-242.4601	184.2484	1.702313	0.621227	0.276976	0.0664473	0.0353497	0.8664968	2.515588
29808	-49.549	-235.2985	185.7495	0.2897694	0.323086	0.513501	0.123191	0.0402228	0.6828158	2.515588
29814	-55.55778	-241.3107	185.7529	0.3205658	0.0249444	0.881046	0.0230095	0.0710005	0.6653277	2.515588
29820	-49.05532	-233.343	184.2877	0.2439947	0.199695	0.737286	0.0154244	0.0475952	0.8081225	3.327076
29826	-46.61358	-229.6179	183.0044	0.6902129	0.0976478	0.600679	0.00616166	0.295512	0.5412772	4.01127
29832	-41.71381	-224.708	182.9942	3.523812	0.818467	0.0964101	0.00794683	0.0771761	0.9887073	2.473242
29838	-43.60493	-228.9814	185.3764	0.9390133	0.812322	0.0405572	0.0705246	0.0765966	1.157739	2.052171
29844	-58.40363	-243.2523	184.8487	0.1883229	0.279239	0.31917	0.107168	0.294423	1.549041	2.522742
29850	-55.47262	-237.553	182.0804	3.739232	0.247541	0.282939	0.410049	0.0594699	0.5112798	3.247655
29856	-41.46214	-225.5782	184.1161	1.161272	0.0425666	0.682236	0.176382	0.0988155	0.2624374	3.250365
29862	-37.18261	-217.0137	179.831	13.32943	0.0732526	0.174191	0.62239	0.130166	0.6399531	2.675602
29868	-43.89387	-223.7129	179.819	15.70021	0.0393908	0.37141	0.15577	0.43343	0.6399531	2.383503
29874	-40.5623	-220.3114	179.7491	15.70021	0.0737013	0.459797	0.106854	0.359647	0.5746241	2.46869
29880	-43.75114	-229.7512	186	0.2103393	0.0931932	0.67797	0.0854913	0.143346	0.8832999	2.226951
29886	-58.56734	-240.3573	181.79	2.377843	0.0221662	0.530374	0.324987	0.122473	0.6139767	3.829424
29892	-58.43458	-243.8753	185.4407	0.4377863	0.123491	0.709553	0.0285814	0.138374	0.7408732	2.606715
29898	-49.77862	-235.3323	185.5537	0.1978079	0.105343	0.554047	0.0243812	0.316228	0.666451	2.638708
29904	-44.56024	-229.8272	185.2669	1.572271	0.458436	0.460309	0.0170722	0.0641825	0.7189132	2.025761
29910	-48.70031	-235.772	187.0717	0.6492124	0.520051	0.14115	0.239886	0.0989133	0.9942256	1.146723
29916	-49.112	-232.2782	183.1662	6.860153	0.374427	0.390438	0.132454	0.102681	1.5759	0.8305524
29922	-57.87164	-242.2625	184.3909	3.507732	0.394995	0.285584	0.222928	0.0964931	1.898239	0.6758381
29928	-62.34201	-247.9175	185.5755	1.124086	0.446751	0.112149	0.140354	0.300746	1.115075	1.823075
29934	-59.98558	-246.3007	186.3152	0.1643214	0.351212	0.502865	0.00834244	0.13758	1.010744	1.898964
29940	-51.26368	-238.5552	187.2915	0.1643214	0.446005	0.1265	0.0167774	0.410717	1.291128	0.8937904
29946	-64.31213	-249.506	185.1939	2.843566	0.54782	0.017677	0.196998	0.237505	1.284747	0.9366998
29952	-66.54111	-252.8848	186.3437	1.569865	0.667724	0.00966388	0.12182	0.200792	1.031439	0.9573416
29958	-54.22932	-239.663	185.4337	1.569865	0.644246	0.00932408	0.152699	0.193732	1.009234	1.714962
29964	-56.96152	-242.7503	185.7888	1.68015	0.821188	0.165793	0.000453622	0.0125652	1.040328	1.360055
29970	-59.33536	-242.9435	183.6081	1.68015	0.814917	0.164527	0.00808663	0.0124693	0.7074817	3.014814
29976	-60.55978	-245.9226	185.3628	1.324813	0.616968	0.319252	0.0250908	0.038689	0.7709227	2.071322
29982	-56.34712	-240.2578	183.9107	1.442726	0.838408	0.00661817	0.0174642	0.137509	0.5806888	3.030072
29988	-58.9681	-243.7149	184.7468	1.442726	0.838408	0.00661817	0.0174642	0.137509	0.5321973	2.549973
29994	-68.06185	-249.2795	181.2177	9.830296	0.473704	0.0290676	0.338882	0.158346	1.133565	2.014818
30000	-63.60267	-244.4517	180.849	6.007339	0.824676	0.00919849	0.0257051	0.140421	0.6314494	3.308244
30006	-59.31222	-243.9686	184.6564	2.135363	0.720604	0.0128691	0.0700715	0.196456	1.047402	1.91964
30012	-64.09651	-247.8035	183.707	2.253692	0.219947	0.339293	0.0660383	0.374721	0.7745406	2.649586
30018	-77.81624	-258.5929	180.7767	7.972662	0.288128	0.664487	0.0417569	0.0056281	0.6095642	2.959808
30024	-61.69748	-245.9734	184.2759	1.458537	0.585022	0.0466959	0.329199	0.0390832	1.767941	2.052017
30030	-52.19958	-237.5004	185.3009	1.458537	0.642366	0.0309559	0.179086	0.147592	1.067139	1.833695
30036	-49.78961	-234.6182	184.8286	1.404555	0.625545	0.0373884	0.2163	0.120767	0.6696361	2.433936
30042	-51.56567	-236.4399	184.8742	1.404555	0.494358	0.322744	0.0840363	0.0988616	0.8963146	2.260929
30048	-46.85809	-233.2492	186.3911	1.355756	0.684481	0.0697842	0.0960385	0.149696	1.307554	0.7977973
30054	-54.91668	-242.1215	187.2048	0.1458553	0.208002	0.354923	0.0518535	0.385222	1.307554	0.9252966
30060	-52.63919	-239.9179	187.2787	0.1458553	0.727223	0.154752	0.0140021	0.104022	1.331821	0.8091812
30066	-56.27458	-241.7002	185.4256	2.417701	0.677311	0.0866553	0.013474	0.222559	1.462417	0.7750172
30072	-52.21818	-239.1457	186.9276	0.6601093	0.13995	0.679447	0.0158376	0.164766	1.560602	0.6318493
30078	-50.34122	-237.4185	187.0772	0.2285631	0.106448	0.729462	0.0238666	0.140224	1.560602	0.9018743
30084	-54.27106	-240.8998	186.6288	0.7031325	0.0996554	0.691796	0.0543683	0.154181	1.841935	0.5280393
30090	-51.41397	-238.3038	186.8898	0.2412584	0.0987781	0.646683	0.101715	0.152823	1.955033	0.4340045
30096	-65.48914	-251.9583	186.4691	0.6162836	0.383005	0.416477	0.0801282	0.12039	2.089158	0.5560456
30102	-57.51367	-240.5634	183.0498	1.033347	0.218179	0.317717	0.277429	0.186675	0.5536665	3.774931
30108	-51.39163	-238.398	187.0064	0.3168187	0.229751	0.37774	0.124634	0.267875	1.199476	1.28812
30114	-57.3887	-242.3583	184.9696	2.997222	0.26999	0.544852	0.112094	0.0730639	1.650147	0.5778409
30120	-64.58181	-250.1191	185.5373	0.1466028	0.164707	0.315929	0.258891	0.260473	0.7840241	2.523492
30126	-65.75536	-247.4011	181.6458	2.453802	0.201171	0.312381	0.180081	0.306366	0.4146475	3.996828
30132	-71.45445	-249.2098	177.7553	9.29548	0.176638	0.0706937	0.506464	0.246205	0.8474123	4.347302
30138	-66.01159	-246.8473	180.8357	6.964166	0.529293	0.129594	0.000599312	0.340514	0.1230161	3.410461
30144	-50.40206	-234.1645	183.7625	1.274597	0.670689	0.164214	0.000759413	0.164338	0.2376233	3.410461
30150	-49.82594	-234.7355	184.9095	1.05778	0.685068	0.149445	0.00322913	0.162257	0.3810387	2.763335
30156	-49.95396	-232.5385	182.5845	1.068403	0.255301	0.449411	0.00539603	0.289892	0.6203427	3.983877
30162	-44.28404	-228.075	183.7909	2.096458	0.456678	0.373947	0.00448995	0.164885	0.6510523	2.743246
30168	-57.63103	-238.5501	180.9191	2.275255	0.0946011	0.428671	0.0116832	0.465044	0.2610448	4.564683
30174	-52.08283	-237.5143	185.4315	0.9190294	0.0761864	0.564963	0.264686	0.0941647	0.2416438	2.613809
30180	-52.21344	-237.4128	185.1993	1.019071	0.168997	0.215748	0.441274	0.17398	0.2068082	2.716078
30186	-50.26309	-236.0036	185.7406	0.8237767	0.440901	0.0479504	0.423628	0.0875205	0.9081962	2.054916
30192	-52.61103	-236.6446	184.0336	1.212278	0.164051	0.589798	0.157624	0.0885275	0.3699446	3.206985
30198	-51.36328	-236.9561	185.5929	0.4706904	0.150239	0.379719	0.241038	0.229004	0.844207	2.427967
30204	-45.94279	-232.4851	186.5423	0.2394527	0.0625478	0.643798	0.0848577	0.208797	1.091811	1.730943
30210	-52.95285	-237.7941	184.8412	0.498569	0.0477252	0.632871	0.160088	0.159316	0.575823	3.036068
30216	-53.39293	-238.2559	184.863	0.3052741	0.0701044	0.496873	0.342136	0.0908871	0.6585938	3.066856
30222	-53.19361	-238.4659	185.2723	0.1487018	0.176601	0.535533	0.219929	0.067937	0.3227745	2.970958
30228	-54.82893	-239.0063	184.1774	1.737124	0.246795	0.213443	0.358418	0.181344	0.1649966	2.970958
30234	-43.0098	-227.8776	184.8678	1.275377	0.0764126	0.561231	0.219404	0.142953	0.04038536	2.869714
30240	-43.52332	-229.5942	186.0708	0.3181783	0.0920372	0.601639	0.185476	0.120848	0.01459879	2.722076
30246	-49.44736	-235.5025	186.0552	0.1826132	0.139999	0.504691	0.224271	0.131039	0.01312449	2.722076
30252	-47.79176	-232.2011	184.4094	1.271462	0.480352	0.204133	0.124263	0.191252	0.05344813	3.139085
30258	-51.89066	-235.8982	184.0075	1.713072	0.193999	0.57065	0.18532	0.0500316	0.08909957	3.12958
30264	-43.6466	-227.6509	184.0043	1.641394	0.512511	0.374844	0.0505533	0.0620926	0.150992	3.12958
30270	-44.62327	-226.5422	181.9189	3.891962	0.275687	0.50896	0.127931	0.0874215	0.4476683	3.333862
30276	-50.23649	-233.6508	183.4143	1.58049	0.454399	0.213619	0.18789	0.144092	0.2512077	3.448429
30282	-42.1003	-223.5751	181.4748	5.57381	0.489051	0.360034	0.109873	0.0410422	0.3391597	3.211795
30288	-51.0642	-234.8637	183.7995	0.9667832	0.225078	0.717363	0.0505673	0.00699096	0.6643969	3.31269
30294	-62.45855	-246.2449	183.7864	0.4231181	0.0448163	0.387706	0.0511361	0.516342	0.4897967	3.747574
30300	-54.80468	-241.3238	186.5191	0.2163108	0.0448163	0.387706	0.0511361	0.516342	0.4210414	2.192389
30306	-55.18193	-241.5268	186.3449	0.0989115	0.136848	0.466299	0.208208	0.188645	0.4724094	2.07188
30312	-46.27786	-233.2042	186.9264	0.2380537	0.0692454	0.469718	0.105354	0.355683	0.9414673	1.56291
30318	-43.25176	-229.6459	186.3941	0.3639955	0.0850536	0.612437	0.138706	0.163804	0.7223997	2.050012
30324	-52.62377	-239.7305	187.1067	0.3749396	0.400838	0.455216	0.0221929	0.121753	0.9988397	1.33805
30330	-49.7848	-234.8451	185.0603	2.470007	0.272292	0.469316	0.0461573	0.212235	1.098823	1.427139
30336	-39.15033	-225.8593	186.709	0.1142389	0.436884	0.39216	0.0385304	0.132426	1.416643	1.182085
30342	-47.8249	-233.3332	185.5083	0.8334513	0.695538	0.152614	0.0613421	0.0905054	2.309822	1.193564
30348	-46.7728	-231.8525	185.0797	1.145191	0.496356	0.10891	0.330147	0.0645873	0.8092631	2.338104
30354	-44.00632	-227.7931	183.7868	2.349408	0.567278	0.072011	0.218292	0.142419	0.334188	2.829332
30360	-46.57534	-231.5222	184.9469	1.106744	0.296747	0.11151	0.338029	0.253714	0.2525659	2.789727
30366	-47.51743	-231.3211	183.8036	1.671875	0.381108	0.344742	0.134227	0.139924	0.7063833	2.901919
30372	-48.78573	-232.6589	183.8731	2.058229	0.514164	0.244877	0.182267	0.0586932	0.6759305	2.694895
30378	-48.30205	-231.7249	183.4228	2.671441	0.212808	0.386017	0.149611	0.251565	0.7044621	2.694895
30384	-69.67458	-253.5416	183.867	2.383662	0.504841	0.223714	0.235207	0.0362379	0.7866712	2.486726
30390	-52.7466	-236.1303	183.3837	2.383662	0.712038	0.0918737	0.169911	0.0261778	0.534139	2.938012
30396	-47.39432	-231.8851	184.4908	1.46084	0.345776	0.594941	0.0513689	0.00791429	0.4132173	2.771171
30402	-52.89129	-236.7075	183.8162	4.566041	0.450063	0.199729	0.161581	0.188627	1.057755	1.526453
30408	-52.08637	-234.3101	182.2238	3.13056	0.316949	0.412277	0.199091	0.0716833	1.057755	3.037265
30414	-58.6981	-242.1709	183.4728	0.7424353	0.0649482	0.778016	0.0516874	0.105349	0.4765943	3.747782
30420	-71.97662	-254.5433	182.5667	5.315375	0.189514	0.283213	0.455967	0.0713068	1.85703	1.616509
30426	-68.39063	-252.8087	184.4181	1.351056	0.319595	0.456036	0.0863941	0.137975	1.138815	2.427106
30432	-64.63276	-247.8742	183.2414	2.326678	0.379512	0.396993	0.156619	0.0668754	1.034412	2.744573
30438	-63.25113	-245.8122	182.5611	5.796849	0.510089	0.144864	0.124829	0.220218	1.064592	2.032923
30444	-58.29664	-241.4045	183.1079	6.04393	0.491886	0.246155	0.170685	0.0912747	1.106025	1.558037
30450	-53.42686	-240.2313	186.8044	0.5552164	0.351417	0.248756	0.312279	0.0875486	1.055271	1.398342
30456	-47.34271	-232.7584	185.4157	1.911517	0.592852	0.0116688	0.247782	0.147697	1.08088	1.475141
30462	-49.88261	-232.3149	182.4323	2.612299	0.682376	0.0101692	0.268036	0.0394193	0.6109609	3.367361
30468	-49.33908	-230.7512	181.4122	8.825876	0.613445	0.179503	0.149065	0.0579882	0.9726995	2.177967
30474	-46.41708	-231.1378	184.7207	1.65	0.65682	0.159361	0.132338	0.0514813	0.5452039	2.447895
30480	-51.53249	-235.0593	183.5268	1.154079	0.675803	0.163462	0.076835	0.0839	1.145728	3.079849
30486	-52.71248	-236.2241	183.5116	3.492539	0.478069	0.156095	0.170278	0.195557	1.093326	2.085469
30492	-44.07684	-230.6946	186.6178	0.3814748	0.159773	0.740546	0.0343247	0.0653562	1.061367	1.65502
30498	-49.43636	-231.4261	181.9897	1.672528	0.517576	0.257636	0.217564	0.00722432	1.351637	3.592738
30504	-59.83563	-243.2616	183.426	1.809097	0.698162	0.228946	0.0713017	0.00159	2.25699	2.097989
30510	-54.55119	-238.1949	183.6437	3.5722	0.574876	0.365104	0.0587107	0.00130923	0.6873666	2.235558
30516	-47.76997	-230.0349	182.2649	2.844542	0.824908	0.0361964	0.132718	0.00617797	0.4448038	3.476547
30522	-53.83397	-236.4092	182.5752	1.489563	0.129893	0.229297	0.609166	0.0316436	0.2758011	3.964213
30528	-59.10243	-240.4936	181.3912	7.190762	0.61435	0.0306274	0.337492	0.0175312	0.5362549	2.786336
30534	-67.91718	-251.3525	183.4353	0.1152152	0.355902	0.379716	0.0732176	0.191165	0.6093135	3.810209
30540	-55.39381	-240.5229	185.1291	0.1633709	0.155432	0.559281	0.173414	0.111872	0.4285246	3.013005
30546	-57.6399	-243.1145	185.4746	0.1283937	0.328075	0.242932	0.00708503	0.421907	0.8391281	2.49182
30552	-59.82009	-244.9018	185.0817	0.1324021	0.484121	0.148098	0.0176226	0.350158	0.5182857	2.93844
30558	-51.19352	-234.8903	183.6968	1.567708	0.510785	0.221474	0.178971	0.0887699	0.6001316	3.081933
30564	-57.93601	-242.7131	184.7771	1.567708	0.536236	0.184155	0.192856	0.0867527	0.4596503	2.509266
30570	-57.78206	-241.9282	184.1461	1.50936	0.461926	0.0854066	0.434639	0.0180291	0.2768181	3.036362
30576	-59.25601	-244.8095	185.5535	0.7627607	0.449522	0.0761132	0.387344	0.0870207	0.1140283	2.71724
30582	-58.37253	-242.2312	183.8587	1.851016	0.658683	0.0874963	0.19254	0.0612803	1.020592	2.588395
30588	-56.69058	-239.6549	182.9643	2.300473	0.585988	0.0755514	0.227952	0.110509	1.159008	2.848529
30594	-47.11234	-231.0111	183.8987	3.823515	0.642182	0.0395282	0.140573	0.177716	0.8583025	1.866052
30600	-38.33623	-221.6167	183.2805	4.646732	0.395922	0.0630825	0.256274	0.284722	1.078322	1.866052
30606	-39.86632	-222.451	182.5847	6.421308	0.443154	0.107066	0.264249	0.185531	0.7608366	2.061875
30612	-36.87413	-223.5804	186.7063	0.8816922	0.250197	0.454454	0.245924	0.049425	1.01784	1.231011
30618	-46.18623	-231.6577	185.4715	0.8816922	0.262143	0.417407	0.275054	0.0453959	0.9225523	2.182316
30624	-43.8125	-226.8601	183.0476	4.732002	0.658516	0.145464	0.102699	0.0933212	0.7966251	2.182316
30630	-46.56062	-232.4181	185.8575	1.199	0.255401	0.412753	0.173861	0.157985	0.8621519	1.753264
30636	-58.86674	-244.9192	186.0525	1.354341	0.198886	0.279095	0.415192	0.106826	1.157524	1.278642
30642	-56.80541	-243.0607	186.2553	1.149364	0.642476	0.0156486	0.179348	0.162528	1.14513	1.278642
30648	-57.07986	-241.5031	184.4232	1.275803	0.714886	0.0164189	0.0833011	0.185394	0.4143356	2.912188
30654	-49.00918	-230.7425	181.7333	3.647082	0.707681	0.0263327	0.0824614	0.183525	0.2063643	3.657343
30660	-43.16672	-226.6772	183.5105	1.456033	0.626085	0.0424146	0.0358936	0.295607	0.2564424	3.451591
30666	-48.61078	-232.5022	183.8914	2.328034	0.401425	0.19227	0.267024	0.139281	0.01754809	2.966395
30672	-46.54102	-229.8677	183.3266	2.328034	0.589719	0.113657	0.230636	0.065988	0.03169499	3.294102
30678	-42.02656	-225.3247	183.2981	2.374092	0.867925	0.00519992	0.0442331	0.0826416	0.02850138	3.294102
30684	-53.08826	-236.4565	183.3682	2.436969	0.787496	0.0101417	0.0834683	0.118894	0.02696255	3.228332
30690	-58.87262	-243.1399	184.2673	2.378858	0.455188	0.0341023	0.245068	0.265641	0.02420922	2.712996
30696	-55.78556	-236.7984	181.0129	3.493739	0.43036	0.38704	0.056877	0.125724	0.01110436	4.229118
30702	-52.40164	-234.3256	181.924	2.007334	0.681465	0.0503234	0.0774234	0.190788	0.04516376	4.229118
30708	-58.20477	-241.7946	183.5899	1.426272	0.745598	0.0184458	0.163178	0.0727781	0.1933498	3.457317
30714	-64.96005	-251.4164	186.4563	0.5764712	0.159343	0.755017	0.0294143	0.056225	1.13497	1.583754
30720	-54.19595	-240.5286	186.3326	0.4096003	0.118508	0.68754	0.164926	0.0290255	1.138922	1.784948
30726	-51.55748	-237.8447	186.2872	1.478988	0.054936	0.720865	0.193767	0.0304323	1.348353	0.7315348
30732	-52.82011	-238.9357	186.1156	0.5877474	0.66731	0.173729	0.088277	0.0706838	1.021378	1.894632
30738	-53.09123	-235.1768	182.0856	4.13259	0.658889	0.0986421	0.109322	0.133147	0.9546526	2.860271
30744	-46.55548	-230.1576	183.6021	3.802915	0.646007	0.113418	0.0935541	0.147021	0.9704498	1.997712
30750	-73.7173	-259.3212	185.6039	0.2502887	0.0647005	0.426513	0.381634	0.127152	2.743227	0.1491682
30756	-63.16156	-248.3449	185.1834	1.385058	0.777142	0.0811526	0.0403238	0.101382	2.44306	0.2597811
30762	-59.50508	-244.3574	184.8523	1.4554	0.541617	0.166918	0.0829395	0.208526	2.467602	0.1700141
30768	-67.51942	-252.2334	184.714	1.938402	0.339764	0.375984	0.153441	0.130811	2.571465	0.3474266
30774	-51.6669	-235.0789	183.412	0.7388776	0.137622	0.699762	0.102603	0.0600134	0.4629903	3.792817
30780	-53.36303	-238.09	184.727	0.8756505	0.0637417	0.614109	0.261303	0.0608461	0.8785123	2.682975
30786	-52.56813	-237.5103	184.9421	1.132687	0.215538	0.502955	0.161425	0.120082	1.239568	2.157595
30792	-56.86721	-241.7547	184.8875	1.550718	0.67744	0.188128	0.0527489	0.0816838	2.557073	0.2409379
30798	-58.57098	-242.6321	184.0612	2.364344	0.677992	0.222433	0.0390714	0.0605035	2.649797	0.1970466
30804	-58.17151	-242.7688	184.5973	1.346172	0.478726	0.359437	0.132751	0.0290857	2.649797	0.1333047
30810	-51.20055	-236.1021	184.9015	0.8707986	0.513814	0.271584	0.176608	0.0379938	2.649797	0.1084744
30816	-52.65512	-237.9099	185.2547	0.2581798	0.513814	0.271584	0.176608	0.0379938	2.773058	0.09783427
30822	-59.21923	-242.6704	183.4512	3.226255	0.455735	0.272937	0.262135	0.00919232	2.532536	0.1481108
30828	-55.78213	-241.4982	185.7161	1.053614	0.477878	0.34089	0.137156	0.0440758	2.281412	0.2974694
30834	-57.11757	-243.1495	186.0319	0.8185166	0.338892	0.543628	0.026261	0.0912192	2.219924	0.3093253
30840	-58.36727	-243.3201	184.9529	1.905992	0.673169	0.240671	0.00320498	0.0829551	2.219924	0.2483513
30846	-55.7349	-240.7363	185.0014	2.523028	0.630832	0.129063	0.00241616	0.237689	1.926805	0.4777291
30852	-57.28847	-242.5127	185.2242	2.199941	0.537536	0.0100103	0.249917	0.202537	1.926805	0.4878794
30858	-61.8591	-246.8342	184.9752	2.735071	0.492746	0.0190578	0.229093	0.259103	1.709542	0.7687772
30864	-64.35064	-250.6131	186.2625	1.004306	0.790085	0.0300452	0.0101153	0.169754	1.652915	0.9363184
30870	-72.45561	-254.7355	182.2799	7.853388	0.112235	0.280664	0.364117	0.242983	2.279911	0.4495477
30876	-62.84789	-246.9549	184.107	4.605695	0.134727	0.233895	0.0739583	0.55742	1.598821	0.7381538
30882	-55.58591	-242.651	187.0651	0.3242024	0.0836319	0.50423	0.24548	0.166658	1.611527	0.8324229
30888	-52.83855	-239.6376	186.799	0.6576064	0.0842679	0.767008	0.0663455	0.0823784	1.663705	0.6896398
30894	-74.36785	-260.0866	185.7187	1.301814	0.251595	0.22444	0.00507341	0.518892	2.155542	0.5300332
30900	-70.36968	-254.7868	184.4171	3.095175	0.104293	0.440668	0.105376	0.349663	2.155542	0.5012239
30906	-67.11091	-254.0084	186.8975	0.3707572	0.0888386	0.750021	0.0897612	0.0713789	1.877854	0.3961107
30912	-75.1492	-262.043	186.8938	0.3618948	0.279696	0.442524	0.036799	0.240981	1.894914	0.601999
30918	-69.88102	-256.9027	187.0216	0.370598	0.0990505	0.770527	0.0130319	0.117391	1.759315	0.6059074
30924	-60.86601	-245.497	184.631	1.400315	0.461396	0.397009	0.109551	0.0320443	0.861494	2.439879
30930	-62.64815	-248.536	185.8878	0.2097257	0.458671	0.168426	0.300051	0.0728524	0.5126529	2.532472
30936	-60.20704	-246.0409	185.8338	0.2097257	0.255489	0.174765	0.311343	0.258403	0.5666572	2.532472
30942	-53.79936	-236.6752	182.8759	3.226278	0.404161	0.351375	0.13359	0.110875	0.5124964	2.939872
30948	-56.87457	-238.2129	181.3384	3.388429	0.615905	0.274481	0.054142	0.0554725	0.6861561	3.689607
30954	-60.01647	-247.0038	186.9873	0.1688103	0.347062	0.279757	0.0275096	0.345671	1.80568	0.4544047
30960	-49.84917	-232.6907	182.8415	1.536396	0.403183	0.04801	0.0891101	0.459697	0.4466634	3.689607
30966	-41.65396	-225.0049	183.3509	1.688183	0.407004	0.22897	0.0734711	0.290555	0.2492753	3.434384
30972	-38.59508	-223.072	184.4769	1.261134	0.468181	0.164111	0.184869	0.182839	0.2269516	3.000793
30978	-39.28211	-223.7284	184.4462	1.261134	0.303534	0.463251	0.0940488	0.139166	0.1145322	3.086411
30984	-40.48764	-222.2713	181.7836	3.909667	0.360699	0.310037	0.181695	0.147569	0.03548457	3.64814
30990	-40.91698	-226.2951	185.3781	0.1660389	0.215967	0.2697	0.255726	0.258608	0.03678491	3.101303
30996	-48.30377	-232.4376	184.1338	1.553857	0.183932	0.425341	0.313866	0.0768606	0.1423712	3.101303
31002	-49.03213	-233.4688	184.4367	0.9123769	0.282099	0.647844	0.0410497	0.0290073	0.3156067	3.174886
31008	-43.02243	-229.2913	186.2689	0.9123769	0.432327	0.0611566	0.370197	0.136319	0.2280303	2.094609
